Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
17.12702, 11:55:27.635,0,0,0,0,0,0,0,0,0,
17.16019, 11:55:27.668,0,0,0,0,0,0,0,0,0,
17.1917, 11:55:27.699,0,0,0,0,0,0,0,0,0,
17.22047, 11:55:27.797,0,0,0,0,0,0,0,0,0,
17.32261, 11:55:27.834,0,0,0,0,0,0,0,0,0,
17.37915, 11:55:27.887,0,0,0,0,0,0,0,0,0,
17.41241, 11:55:27.920,0,0,0,0,0,0,0,0,0,
17.44164, 11:55:27.950,0,0,0,0,0,0,0,0,0,
17.47365, 11:55:27.980,0,0,0,0,0,0,0,0,0,
17.51774, 11:55:28.026,0,0,0,0,0,0,0,0,0,
17.55034, 11:55:28.058,0,0,0,0,0,0,0,0,0,
17.58224, 11:55:28.090,0,0,0,0,0,0,0,0,0,
17.61284, 11:55:28.121,0,0,0,0,0,0,0,0,0,
17.6424, 11:55:28.150,0,0,0,0,0,0,0,0,0,
17.68545, 11:55:28.192,0,0,0,0,0,0,0,0,0,
17.71666, 11:55:28.223,0,0,0,0,0,0,0,0,0,
17.74559, 11:55:28.254,0,0,0,0,0,0,0,0,0,
17.77625, 11:55:28.284,0,0,0,0,0,0,0,0,0,
17.81707, 11:55:28.326,0,0,0,0,0,0,0,0,0,
17.87282, 11:55:28.382,0,0,0,0,0,0,0,0,0,
17.90847, 11:55:28.416,0,0,0,0,0,0,0,0,0,
17.94228, 11:55:28.451,0,0,0,0,0,0,0,0,0,
17.97341, 11:55:28.481,0,0,0,0,0,0,0,0,0,
18.02085, 11:55:28.530,0,0,0,0,0,0,0,0,0,
18.05592, 11:55:28.562,0,0,0,0,0,0,0,0,0,
18.08415, 11:55:28.592,0,0,0,0,0,0,0,0,0,
18.11289, 11:55:28.619,0,0,0,0,0,0,0,0,0,
18.14087, 11:55:28.648,0,0,0,0,0,0,0,0,0,
18.18264, 11:55:28.690,0,0,0,0,0,0,0,0,0,
18.21464, 11:55:28.721,0,0,0,0,0,0,0,0,0,
18.24365, 11:55:28.751,0,0,0,0,0,0,0,0,0,
18.31202, 11:55:28.822,0,0,0,0,0,0,0,0,0,
18.36074, 11:55:28.870,0,0,0,0,0,0,0,0,0,
18.39613, 11:55:28.904,0,0,0,0,0,0,0,0,0,
18.43033, 11:55:28.939,0,0,0,0,0,0,0,0,0,
18.46803, 11:55:28.976,0,0,0,0,0,0,0,0,0,
18.51459, 11:55:29.023,0,0,0,0,0,0,0,0,0,
18.55128, 11:55:29.059,0,0,0,0,0,0,0,0,0,
18.58332, 11:55:29.091,0,0,0,0,0,0,0,0,0,
18.61674, 11:55:29.124,0,0,0,0,0,0,0,0,0,
18.6536, 11:55:29.161,0,0,0,0,0,0,0,0,0,
18.69835, 11:55:29.206,0,0,0,0,0,0,0,0,0,
18.73598, 11:55:29.244,0,0,0,0,0,0,0,0,0,
18.76941, 11:55:29.278,0,0,0,0,0,0,0,0,0,
18.80161, 11:55:29.309,0,0,0,0,0,0,0,0,0,
18.83515, 11:55:29.342,0,0,0,0,0,0,0,0,0,
18.87875, 11:55:29.387,0,0,0,0,0,0,0,0,0,
18.91383, 11:55:29.423,0,0,0,0,0,0,0,0,0,
18.94987, 11:55:29.458,0,0,0,0,0,0,0,0,0,
19.00144, 11:55:29.510,0,0,0,0,0,0,0,0,0,
19.0651, 11:55:29.575,0,0,0,0,0,0,0,0,0,
19.10486, 11:55:29.613,0,0,0,0,0,0,0,0,0,
19.13961, 11:55:29.646,0,0,0,0,0,0,0,0,0,
19.17244, 11:55:29.680,0,0,0,0,0,0,0,0,0,
19.21689, 11:55:29.725,0,0,0,0,0,0,0,0,0,
19.25211, 11:55:29.760,0,0,0,0,0,0,0,0,0,
19.2842, 11:55:29.792,0,0,0,0,0,0,0,0,0,
19.32146, 11:55:29.830,0,0,0,0,0,0,0,0,0,
19.35361, 11:55:29.860,0,0,0,0,0,0,0,0,0,
19.40072, 11:55:29.910,0,0,0,0,0,0,0,0,0,
19.43394, 11:55:29.941,0,0,0,0,0,0,0,0,0,
19.46401, 11:55:29.972,0,0,0,0,0,0,0,0,0,
19.49689, 11:55:30.003,0,0,0,0,0,0,0,0,0,
19.53062, 11:55:30.038,0,0,0,0,0,0,0,0,0,
19.57475, 11:55:30.082,0,0,0,0,0,0,0,0,0,
19.61063, 11:55:30.118,0,0,0,0,0,0,0,0,0,
19.64275, 11:55:30.151,0,0,0,0,0,0,0,0,0,
19.675, 11:55:30.182,0,0,0,0,0,0,0,0,0,
19.70654, 11:55:30.215,0,0,0,0,0,0,0,0,0,
19.75186, 11:55:30.259,0,0,0,0,0,0,0,0,0,
19.78559, 11:55:30.293,0,0,0,0,0,0,0,0,0,
19.8188, 11:55:30.326,0,0,0,0,0,0,0,0,0,
19.84866, 11:55:30.357,0,0,0,0,0,0,0,0,0,
19.88215, 11:55:30.389,0,0,0,0,0,0,0,0,0,
19.9327, 11:55:30.441,0,0,0,0,0,0,0,0,0,
19.96896, 11:55:30.477,0,0,0,0,0,0,0,0,0,
20.00168, 11:55:30.509,0,0,0,0,0,0,0,0,0,
20.03629, 11:55:30.543,0,0,0,0,0,0,0,0,0,
20.07952, 11:55:30.586,0,0,0,0,0,0,0,0,0,
20.11363, 11:55:30.661,0,0,0,0,0,0,0,0,0,
20.19051, 11:55:30.701,0,0,0,0,0,0,0,0,0,
20.25026, 11:55:30.759,0,0,0,0,0,0,0,0,0,
20.29069, 11:55:30.799,0,0,0,0,0,0,0,0,0,
20.32249, 11:55:30.830,0,0,0,0,0,0,0,0,0,
20.35475, 11:55:30.861,0,0,0,0,0,0,0,0,0,
20.39919, 11:55:30.907,0,0,0,0,0,0,0,0,0,
20.43274, 11:55:30.941,0,0,0,0,0,0,0,0,0,
20.46452, 11:55:30.972,0,0,0,0,0,0,0,0,0,
20.49981, 11:55:31.006,0,0,0,0,0,0,0,0,0,
20.53107, 11:55:31.039,0,0,0,0,0,0,0,0,0,
20.57656, 11:55:31.085,0,0,0,0,0,0,0,0,0,
20.61637, 11:55:31.124,0,0,0,0,0,0,0,0,0,
20.64861, 11:55:31.156,0,0,0,0,0,0,0,0,0,
20.67936, 11:55:31.186,0,0,0,0,0,0,0,0,0,
20.71334, 11:55:31.221,0,0,0,0,0,0,0,0,0,
20.75784, 11:55:31.266,0,0,0,0,0,0,0,0,0,
20.79214, 11:55:31.300,0,0,0,0,0,0,0,0,0,
20.82345, 11:55:31.331,0,0,0,0,0,0,0,0,0,
20.85474, 11:55:31.363,0,0,0,0,0,0,0,0,0,
20.88732, 11:55:31.396,0,0,0,0,0,0,0,0,0,
20.93331, 11:55:31.441,0,0,0,0,0,0,0,0,0,
20.97055, 11:55:31.478,0,0,0,0,0,0,0,0,0,
21.00267, 11:55:31.510,0,0,0,0,0,0,0,0,0,
21.03439, 11:55:31.541,0,0,0,0,0,0,0,0,0,
21.06514, 11:55:31.573,0,0,0,0,0,0,0,0,0,
21.39847, 11:55:32.057,0,0,0,0,0,0,0,0,0,
21.47524, 11:55:32.120,0,0,0,0,0,0,0,0,0,
21.51334, 11:55:32.156,0,0,0,0,0,0,0,0,0,
21.55404, 11:55:32.197,0,0,0,0,0,0,0,0,0,
21.59892, 11:55:32.241,0,0,0,0,0,0,0,0,0,
21.63518, 11:55:32.277,0,0,0,0,0,0,0,0,0,
21.66963, 11:55:32.313,0,0,0,0,0,0,0,0,0,
21.70459, 11:55:32.347,0,0,0,0,0,0,0,0,0,
21.7485, 11:55:32.391,0,0,0,0,0,0,0,0,0,
21.78298, 11:55:32.427,0,0,0,0,0,0,0,0,0,
21.82236, 11:55:32.465,0,0,0,0,0,0,0,0,0,
21.86688, 11:55:32.510,0,0,0,0,0,0,0,0,0,
21.96343, 11:55:32.610,0,0,0,0,0,0,0,0,0,
22.02212, 11:55:32.666,0,0,0,0,0,0,0,0,0,
22.35545, 11:55:33.077,0,0,0,0,0,0,0,0,0,
22.41994, 11:55:33.128,0,0,0,0,0,0,0,0,0,
22.46212, 11:55:33.171,0,0,0,0,0,0,0,0,0,
22.49683, 11:55:33.204,0,0,0,0,0,0,0,0,0,
22.54795, 11:55:33.257,0,0,0,0,0,0,0,0,0,
22.59389, 11:55:33.302,0,0,0,0,0,0,0,0,0,
22.63303, 11:55:33.370,0,0,0,0,0,0,0,0,0,
22.697, 11:55:33.406,0,0,0,0,0,0,0,0,0,
22.73365, 11:55:33.442,0,0,0,0,0,0,0,0,0,
22.77976, 11:55:33.489,0,0,0,0,0,0,0,0,0,
22.84343, 11:55:33.555,0,0,0,0,0,0,0,0,0,
22.88733, 11:55:33.595,0,0,0,0,0,0,0,0,0,
22.93673, 11:55:33.644,0,0,0,0,0,0,0,0,0,
22.99081, 11:55:33.701,0,0,0,0,0,0,0,0,0,
23.05455, 11:55:33.764,0,0,0,0,0,0,0,0,0,
23.13245, 11:55:33.842,0,0,0,0,0,0,0,0,0,
23.18882, 11:55:33.897,0,0,0,0,0,0,0,0,0,
23.25285, 11:55:33.962,0,0,0,0,0,0,0,0,0,
23.3341, 11:55:34.045,0,0,0,0,0,0,0,0,0,
23.39454, 11:55:34.104,0,0,0,0,0,0,0,0,0,
23.45477, 11:55:34.163,0,0,0,0,0,0,0,0,0,
23.53069, 11:55:34.241,0,0,0,0,0,0,0,0,0,
23.58975, 11:55:34.299,0,0,0,0,0,0,0,0,0,
23.65732, 11:55:34.366,0,0,0,0,0,0,0,0,0,
23.7318, 11:55:34.442,0,0,0,0,0,0,0,0,0,
23.78992, 11:55:34.499,0,0,0,0,0,0,0,0,0,
23.85375, 11:55:34.563,0,0,0,0,0,0,0,0,0,
23.93374, 11:55:34.644,0,0,0,0,0,0,0,0,0,
23.99742, 11:55:34.707,0,0,0,0,0,0,0,0,0,
24.05478, 11:55:34.764,0,0,0,0,0,0,0,0,0,
24.1311, 11:55:34.842,0,0,0,0,0,0,0,0,0,
24.19259, 11:55:34.903,0,0,0,0,0,0,0,0,0,
24.25444, 11:55:34.964,0,0,0,0,0,0,0,0,0,
24.3384, 11:55:35.049,0,0,0,0,0,0,0,0,0,
24.38957, 11:55:35.098,0,0,0,0,0,0,0,0,0,
24.45796, 11:55:35.167,0,0,0,0,0,0,0,0,0,
24.51314, 11:55:35.224,0,0,0,0,0,0,0,0,0,
24.55289, 11:55:35.261,0,0,0,0,0,0,0,0,0,
24.59377, 11:55:35.300,0,0,0,0,0,0,0,0,0,
24.62643, 11:55:35.334,0,0,0,0,0,0,0,0,0,
24.67265, 11:55:35.379,0,0,0,0,0,0,0,0,0,
24.70816, 11:55:35.415,0,0,0,0,0,0,0,0,0,
24.74225, 11:55:35.450,0,0,0,0,0,0,0,0,0,
24.77752, 11:55:35.484,0,0,0,0,0,0,0,0,0,
24.82298, 11:55:35.532,0,0,0,0,0,0,0,0,0,
24.85847, 11:55:35.565,0,0,0,0,0,0,0,0,0,
24.89173, 11:55:35.601,0,0,0,0,0,0,0,0,0,
24.93149, 11:55:35.638,0,0,0,0,0,0,0,0,0,
24.97729, 11:55:35.684,0,0,0,0,0,0,0,0,0,
25.01274, 11:55:35.721,0,0,0,0,0,0,0,0,0,
25.04848, 11:55:35.756,0,0,0,0,0,0,0,0,0,
25.08585, 11:55:35.794,0,0,0,0,0,0,0,0,0,
25.14016, 11:55:35.848,0,0,0,0,0,0,0,0,0,
25.17775, 11:55:35.884,0,0,0,0,0,0,0,0,0,
25.51108, 11:55:39.642,0,0,0,0,0,0,0,0,0,
25.59442, 11:55:39.710,0,0,0,0,0,0,0,0,0,
25.64736, 11:55:39.760,0,0,0,0,0,0,0,0,0,
25.73113, 11:55:39.847,0,0,0,0,0,0,0,0,0,
25.83322, 11:55:39.949,0,0,0,0,0,0,0,0,0,
25.91079, 11:55:40.026,0,0,0,0,0,0,0,0,0,
26.01007, 11:55:40.126,0,0,0,0,0,0,0,0,0,
26.09142, 11:55:40.207,0,0,0,0,0,0,0,0,0,
26.18804, 11:55:40.304,0,0,0,0,0,0,0,0,0,
26.267, 11:55:40.382,0,0,0,0,0,0,0,0,0,
26.36759, 11:55:40.483,0,0,0,0,0,0,0,0,0,
26.4456, 11:55:40.561,0,0,0,0,0,0,0,0,0,
26.54128, 11:55:40.666,0,0,0,0,0,0,0,0,0,
26.62345, 11:55:40.739,0,0,0,0,0,0,0,0,0,
26.72535, 11:55:40.842,0,0,0,0,0,0,0,0,0,
26.80186, 11:55:40.917,0,0,0,0,0,0,0,0,0,
26.89977, 11:55:41.015,0,0,0,0,0,0,0,0,0,
26.97859, 11:55:41.094,0,0,0,0,0,0,0,0,0,
27.07653, 11:55:41.193,0,0,0,0,0,0,0,0,0,
27.15614, 11:55:41.271,0,0,0,0,0,0,0,0,0,
27.25217, 11:55:41.369,0,0,0,0,0,0,0,0,0,
27.33203, 11:55:41.448,0,0,0,0,0,0,0,0,0,
27.43295, 11:55:41.549,0,0,0,0,0,0,0,0,0,
27.51161, 11:55:41.627,0,0,0,0,0,0,0,0,0,
27.60805, 11:55:41.723,0,0,0,0,0,0,0,0,0,
27.69332, 11:55:41.809,0,0,0,0,0,0,0,0,0,
27.78546, 11:55:41.902,0,0,0,0,0,0,0,0,0,
27.86901, 11:55:41.984,0,0,0,0,0,0,0,0,0,
27.96362, 11:55:42.079,0,0,0,0,0,0,0,0,0,
28.04362, 11:55:42.159,0,0,0,0,0,0,0,0,0,
28.1408, 11:55:42.257,0,0,0,0,0,0,0,0,0,
28.22254, 11:55:42.339,0,0,0,0,0,0,0,0,0,
28.31732, 11:55:42.433,0,0,0,0,0,0,0,0,0,
28.39884, 11:55:42.514,0,0,0,0,0,0,0,0,0,
28.49749, 11:55:42.614,0,0,0,0,0,0,0,0,0,
28.57633, 11:55:42.691,0,0,0,0,0,0,0,0,0,
28.67242, 11:55:42.789,0,0,0,0,0,0,0,0,0,
28.75568, 11:55:42.870,0,0,0,0,0,0,0,0,0,
28.85312, 11:55:42.968,0,0,0,0,0,0,0,0,0,
28.93067, 11:55:43.046,0,0,0,0,0,0,0,0,0,
29.03952, 11:55:43.157,0,0,0,0,0,0,0,0,0,
29.10835, 11:55:43.223,0,0,0,0,0,0,0,0,0,
29.2061, 11:55:43.322,0,0,0,0,0,0,0,0,0,
29.28733, 11:55:43.403,0,0,0,0,0,0,0,0,0,
29.38313, 11:55:43.501,0,0,0,0,0,0,0,0,0,
29.46368, 11:55:43.579,0,0,0,0,0,0,0,0,0,
29.57011, 11:55:43.686,0,0,0,0,0,0,0,0,0,
29.64186, 11:55:43.757,0,0,0,0,0,0,0,0,0,
29.73906, 11:55:43.855,0,0,0,0,0,0,0,0,0,
29.82092, 11:55:43.937,0,0,0,0,0,0,0,0,0,
29.91676, 11:55:44.033,0,0,0,0,0,0,0,0,0,
29.99692, 11:55:44.112,0,0,0,0,0,0,0,0,0,
30.10075, 11:55:44.218,0,0,0,0,0,0,0,0,0,
30.1821, 11:55:44.298,0,0,0,0,0,0,0,0,0,
30.26937, 11:55:44.385,0,0,0,0,0,0,0,0,0,
30.35546, 11:55:44.472,0,0,0,0,0,0,0,0,0,
30.45119, 11:55:44.567,0,0,0,0,0,0,0,0,0,
30.52978, 11:55:44.645,0,0,0,0,0,0,0,0,0,
30.62836, 11:55:44.744,0,0,0,0,0,0,0,0,0,
30.70942, 11:55:44.824,0,0,0,0,0,0,0,0,0,
30.80402, 11:55:44.921,0,0,0,0,0,0,0,0,0,
30.88804, 11:55:45.003,0,0,0,0,0,0,0,0,0,
30.98365, 11:55:45.100,0,0,0,0,0,0,0,0,0,
31.06193, 11:55:45.178,0,0,0,0,0,0,0,0,0,
31.16006, 11:55:45.276,0,0,0,0,0,0,0,0,0,
31.23977, 11:55:45.353,0,0,0,0,0,0,0,0,0,
31.3505, 11:55:45.468,0,0,0,0,0,0,0,0,0,
31.42062, 11:55:45.535,0,0,0,0,0,0,0,0,0,
31.51415, 11:55:45.629,0,0,0,0,0,0,0,0,0,
31.5945, 11:55:45.710,0,0,0,0,0,0,0,0,0,
31.69342, 11:55:45.809,0,0,0,0,0,0,0,0,0,
31.77175, 11:55:45.887,0,0,0,0,0,0,0,0,0,
31.86803, 11:55:45.985,0,0,0,0,0,0,0,0,0,
31.95199, 11:55:46.068,0,0,0,0,0,0,0,0,0,
32.04778, 11:55:46.164,0,0,0,0,0,0,0,0,0,
32.12726, 11:55:46.243,0,0,0,0,0,0,0,0,0,
32.22655, 11:55:46.343,0,0,0,0,0,0,0,0,0,
32.30653, 11:55:46.422,0,0,0,0,0,0,0,0,0,
32.40248, 11:55:46.519,0,0,0,0,0,0,0,0,0,
32.48626, 11:55:46.602,0,0,0,0,0,0,0,0,0,
32.58321, 11:55:46.700,0,0,0,0,0,0,0,0,0,
32.66015, 11:55:46.775,0,0,0,0,0,0,0,0,0,
32.75917, 11:55:46.875,0,0,0,0,0,0,0,0,0,
32.83886, 11:55:46.954,0,0,0,0,0,0,0,0,0,
32.93742, 11:55:47.054,0,0,0,0,0,0,0,0,0,
33.01661, 11:55:47.131,0,0,0,0,0,0,0,0,0,
33.11259, 11:55:47.229,0,0,0,0,0,0,0,0,0,
33.19484, 11:55:47.310,0,0,0,0,0,0,0,0,0,
33.29085, 11:55:47.408,0,0,0,0,0,0,0,0,0,
33.37259, 11:55:47.488,0,0,0,0,0,0,0,0,0,
33.46877, 11:55:47.585,0,0,0,0,0,0,0,0,0,
33.55002, 11:55:47.665,0,0,0,0,0,0,0,0,0,
33.65556, 11:55:47.771,0,0,0,0,0,0,0,0,0,
33.72667, 11:55:47.841,0,0,0,0,0,0,0,0,0,
33.82581, 11:55:47.942,0,0,0,0,0,0,0,0,0,
33.90444, 11:55:48.020,0,0,0,0,0,0,0,0,0,
34.00164, 11:55:48.117,0,0,0,0,0,0,0,0,0,
34.08214, 11:55:48.197,0,0,0,0,0,0,0,0,0,
34.18017, 11:55:48.297,0,0,0,0,0,0,0,0,0,
34.25804, 11:55:48.372,0,0,0,0,0,0,0,0,0,
34.35826, 11:55:48.475,0,0,0,0,0,0,0,0,0,
34.43577, 11:55:48.551,0,0,0,0,0,0,0,0,0,
34.53401, 11:55:48.650,0,0,0,0,0,0,0,0,0,
34.61593, 11:55:48.731,0,0,0,0,0,0,0,0,0,
34.71305, 11:55:48.830,0,0,0,0,0,0,0,0,0,
34.79589, 11:55:48.911,0,0,0,0,0,0,0,0,0,
34.89655, 11:55:49.012,0,0,0,0,0,0,0,0,0,
34.97104, 11:55:49.085,0,0,0,0,0,0,0,0,0,
35.06691, 11:55:49.184,0,0,0,0,0,0,0,0,0,
35.14935, 11:55:49.264,0,0,0,0,0,0,0,0,0,
35.24376, 11:55:49.361,0,0,0,0,0,0,0,0,0,
35.32509, 11:55:49.440,0,0,0,0,0,0,0,0,0,
35.4235, 11:55:49.539,0,0,0,0,0,0,0,0,0,
35.50282, 11:55:49.617,0,0,0,0,0,0,0,0,0,
35.59914, 11:55:49.714,0,0,0,0,0,0,0,0,0,
35.68179, 11:55:49.798,0,0,0,0,0,0,0,0,0,
35.77746, 11:55:49.893,0,0,0,0,0,0,0,0,0,
35.85661, 11:55:49.972,0,0,0,0,0,0,0,0,0,
35.96267, 11:55:50.081,0,0,0,0,0,0,0,0,0,
36.03517, 11:55:50.147,0,0,0,0,0,0,0,0,0,
36.13841, 11:55:50.254,0,0,0,0,0,0,0,0,0,
36.2143, 11:55:50.330,0,0,0,0,0,0,0,0,0,
36.31124, 11:55:50.428,0,0,0,0,0,0,0,0,0,
36.38907, 11:55:50.504,0,0,0,0,0,0,0,0,0,
36.48837, 11:55:50.605,0,0,0,0,0,0,0,0,0,
36.56781, 11:55:50.682,0,0,0,0,0,0,0,0,0,
36.66292, 11:55:50.779,0,0,0,0,0,0,0,0,0,
36.74776, 11:55:50.862,0,0,0,0,0,0,0,0,0,
36.84272, 11:55:50.959,0,0,0,0,0,0,0,0,0,
36.92348, 11:55:51.039,0,0,0,0,0,0,0,0,0,
37.02479, 11:55:51.141,0,0,0,0,0,0,0,0,0,
37.10389, 11:55:51.220,0,0,0,0,0,0,0,0,0,
37.19644, 11:55:51.312,0,0,0,0,0,0,0,0,0,
37.2801, 11:55:51.396,0,0,0,0,0,0,0,0,0,
37.37802, 11:55:51.493,0,0,0,0,0,0,0,0,0,
37.45531, 11:55:51.571,0,0,0,0,0,0,0,0,0,
37.55421, 11:55:51.670,0,0,0,0,0,0,0,0,0,
37.6329, 11:55:51.748,0,0,0,0,0,0,0,0,0,
37.72931, 11:55:51.845,0,0,0,0,0,0,0,0,0,
37.8138, 11:55:51.929,0,0,0,0,0,0,0,0,0,
37.90916, 11:55:52.025,0,0,0,0,0,0,0,0,0,
37.98712, 11:55:52.101,0,0,0,0,0,0,0,0,0,
38.08977, 11:55:52.206,0,0,0,0,0,0,0,0,0,
38.16978, 11:55:52.286,0,0,0,0,0,0,0,0,0,
38.31143, 11:55:52.431,0,0,0,0,0,0,0,0,0,
38.35987, 11:55:52.473,0,0,0,0,0,0,0,0,0,
38.44097, 11:55:52.557,0,0,0,0,0,0,0,0,0,
38.52501, 11:55:52.640,0,0,0,0,0,0,0,0,0,
38.62174, 11:55:52.737,0,0,0,0,0,0,0,0,0,
38.69979, 11:55:52.813,0,0,0,0,0,0,0,0,0,
38.79498, 11:55:52.911,0,0,0,0,0,0,0,0,0,
38.87857, 11:55:52.994,0,0,0,0,0,0,0,0,0,
38.97501, 11:55:53.090,0,0,0,0,0,0,0,0,0,
39.05238, 11:55:53.166,0,0,0,0,0,0,0,0,0,
39.15356, 11:55:53.269,0,0,0,0,0,0,0,0,0,
39.23186, 11:55:53.347,0,0,0,0,0,0,0,0,0,
39.33329, 11:55:53.451,0,0,0,0,0,0,0,0,0,
39.41198, 11:55:53.527,0,0,0,0,0,0,0,0,0,
39.50683, 11:55:53.624,0,0,0,0,0,0,0,0,0,
39.58705, 11:55:53.702,0,0,0,0,0,0,0,0,0,
39.68486, 11:55:53.800,0,0,0,0,0,0,0,0,0,
39.76385, 11:55:53.879,0,0,0,0,0,0,0,0,0,
39.86024, 11:55:53.977,0,0,0,0,0,0,0,0,0,
39.94326, 11:55:54.059,0,0,0,0,0,0,0,0,0,
40.03939, 11:55:54.154,0,0,0,0,0,0,0,0,0,
40.12182, 11:55:54.237,0,0,0,0,0,0,0,0,0,
40.21972, 11:55:54.335,0,0,0,0,0,0,0,0,0,
40.29855, 11:55:54.414,0,0,0,0,0,0,0,0,0,
40.39309, 11:55:54.509,0,0,0,0,0,0,0,0,0,
40.48049, 11:55:54.597,0,0,0,0,0,0,0,0,0,
40.57413, 11:55:54.689,0,0,0,0,0,0,0,0,0,
40.65314, 11:55:54.769,0,0,0,0,0,0,0,0,0,
40.75091, 11:55:54.867,0,0,0,0,0,0,0,0,0,
40.8297, 11:55:54.944,0,0,0,0,0,0,0,0,0,
40.93581, 11:55:55.052,0,0,0,0,0,0,0,0,0,
41.01238, 11:55:55.127,0,0,0,0,0,0,0,0,0,
41.10602, 11:55:55.222,0,0,0,0,0,0,0,0,0,
41.186, 11:55:55.300,0,0,0,0,0,0,0,0,0,
41.28445, 11:55:55.400,0,0,0,0,0,0,0,0,0,
41.36543, 11:55:55.481,0,0,0,0,0,0,0,0,0,
41.46047, 11:55:55.577,0,0,0,0,0,0,0,0,0,
41.54362, 11:55:55.659,0,0,0,0,0,0,0,0,0,
41.641, 11:55:55.758,0,0,0,0,0,0,0,0,0,
41.72002, 11:55:55.835,0,0,0,0,0,0,0,0,0,
41.8194, 11:55:55.935,0,0,0,0,0,0,0,0,0,
41.89648, 11:55:56.011,0,0,0,0,0,0,0,0,0,
41.99376, 11:55:56.110,0,0,0,0,0,0,0,0,0,
42.07677, 11:55:56.192,0,0,0,0,0,0,0,0,0,
42.17691, 11:55:56.293,0,0,0,0,0,0,0,0,0,
42.24998, 11:55:56.365,0,0,0,0,0,0,0,0,0,
42.35036, 11:55:56.467,0,0,0,0,0,0,0,0,0,
42.4288, 11:55:56.544,0,0,0,0,0,0,0,0,0,
42.52452, 11:55:56.641,0,0,0,0,0,0,0,0,0,
42.6083, 11:55:56.723,0,0,0,0,0,0,0,0,0,
42.70361, 11:55:56.820,0,0,0,0,0,0,0,0,0,
42.7898, 11:55:56.906,0,0,0,0,0,0,0,0,0,
42.88564, 11:55:57.001,0,0,0,0,0,0,0,0,0,
42.96137, 11:55:57.077,0,0,0,0,0,0,0,0,0,
43.05746, 11:55:57.174,0,0,0,0,0,0,0,0,0,
43.14296, 11:55:57.259,0,0,0,0,0,0,0,0,0,
43.23653, 11:55:57.351,0,0,0,0,0,0,0,0,0,
43.3162, 11:55:57.438,0,0,0,0,0,0,0,0,0,
43.38269, 11:55:57.498,0,0,0,0,0,0,0,0,0,
43.42257, 11:55:57.536,0,0,0,0,0,0,0,0,0,
43.45847, 11:55:57.570,0,0,0,0,0,0,0,0,0,
43.49136, 11:55:57.604,0,0,0,0,0,0,0,0,0,
43.5361, 11:55:57.648,0,0,0,0,0,0,0,0,0,
43.57396, 11:55:57.686,0,0,0,0,0,0,0,0,0,
43.60946, 11:55:57.722,0,0,0,0,0,0,0,0,0,
43.64304, 11:55:57.756,0,0,0,0,0,0,0,0,0,
43.7118, 11:55:57.826,0,0,0,0,0,0,0,0,0,
43.74876, 11:55:57.861,0,0,0,0,0,0,0,0,0,
43.78606, 11:55:57.898,0,0,0,0,0,0,0,0,0,
43.81997, 11:55:57.931,0,0,0,0,0,0,0,0,0,
43.86481, 11:55:57.978,0,0,0,0,0,0,0,0,0,
43.90719, 11:55:58.021,0,0,0,0,0,0,0,0,0,
43.94667, 11:55:58.060,0,0,0,0,0,0,0,0,0,
43.989, 11:55:58.102,0,0,0,0,0,0,0,0,0,
44.04335, 11:55:58.156,0,0,0,0,0,0,0,0,0,
44.07927, 11:55:58.190,0,0,0,0,0,0,0,0,0,
44.11125, 11:55:58.224,0,0,0,0,0,0,0,0,0,
44.14503, 11:55:58.257,0,0,0,0,0,0,0,0,0,
44.19215, 11:55:58.304,0,0,0,0,0,0,0,0,0,
44.22978, 11:55:58.342,0,0,0,0,0,0,0,0,0,
44.2632, 11:55:58.376,0,0,0,0,0,0,0,0,0,
44.29781, 11:55:58.409,0,0,0,0,0,0,0,0,0,
44.34138, 11:55:58.455,0,0,0,0,0,0,0,0,0,
44.37915, 11:55:58.490,0,0,0,0,0,0,0,0,0,
44.40997, 11:55:58.523,0,0,0,0,0,0,0,0,0,
44.45008, 11:55:58.562,0,0,0,0,0,0,0,0,0,
44.50016, 11:55:58.613,0,0,0,0,0,0,0,0,0,
44.53725, 11:55:58.648,0,0,0,0,0,0,0,0,0,
44.56863, 11:55:58.680,0,0,0,0,0,0,0,0,0,
44.60201, 11:55:58.714,0,0,0,0,0,0,0,0,0,
44.65537, 11:55:58.767,0,0,0,0,0,0,0,0,0,
44.69267, 11:55:58.804,0,0,0,0,0,0,0,0,0,
44.7248, 11:55:58.837,0,0,0,0,0,0,0,0,0,
44.75841, 11:55:58.869,0,0,0,0,0,0,0,0,0,
44.8028, 11:55:58.916,0,0,0,0,0,0,0,0,0,
44.84024, 11:55:58.953,0,0,0,0,0,0,0,0,0,
44.87262, 11:55:58.984,0,0,0,0,0,0,0,0,0,
44.9067, 11:55:59.019,0,0,0,0,0,0,0,0,0,
44.94007, 11:55:59.052,0,0,0,0,0,0,0,0,0,
44.98729, 11:55:59.100,0,0,0,0,0,0,0,0,0,
45.02797, 11:55:59.142,0,0,0,0,0,0,0,0,0,
45.07064, 11:55:59.185,0,0,0,0,0,0,0,0,0,
45.11733, 11:55:59.230,0,0,0,0,0,0,0,0,0,
45.16635, 11:55:59.279,0,0,0,0,0,0,0,0,0,
